epsilon = 0.3
learning_rate = 0.1
discount_rate = 0.99
lambda = 0.5

T = 1
step,SARSA,Q_learning,double_Q_learning,QV_learning,std_SARSA,std_Q,std_double_Q,std_QV
8192,67.116,0,0,0,42.1219,0,0,0
8193,65.552,0,0,0,41.5635,0,0,0
8194,68.466,0,0,0,44.559,0,0,0
8195,66.39,0,0,0,44.1306,0,0,0
8196,67.16,0,0,0,42.0341,0,0,0
8197,69.208,0,0,0,40.2164,0,0,0
8198,69.316,0,0,0,47.6477,0,0,0
8199,64.52,0,0,0,41.0045,0,0,0
8200,69.652,0,0,0,44.5364,0,0,0
8201,67.664,0,0,0,42.5958,0,0,0
8202,66.58,0,0,0,42.7897,0,0,0
8203,69.052,0,0,0,47.6739,0,0,0
8204,67.498,0,0,0,45.326,0,0,0
8205,68.572,0,0,0,43.6058,0,0,0
8206,67.7,0,0,0,42.375,0,0,0
8207,68.624,0,0,0,42.3467,0,0,0
8208,64.308,0,0,0,43.5873,0,0,0
8209,67.362,0,0,0,41.7713,0,0,0
8210,65.872,0,0,0,41.5275,0,0,0
8211,64.172,0,0,0,40.7067,0,0,0
8212,67.046,0,0,0,43.1631,0,0,0
8213,67.352,0,0,0,44.2672,0,0,0
8214,65.876,0,0,0,38.5979,0,0,0
8215,69.542,0,0,0,44.9066,0,0,0
8216,66.926,0,0,0,40.3244,0,0,0
8217,66.9,0,0,0,43.498,0,0,0
8218,67.396,0,0,0,43.6467,0,0,0
8219,70.608,0,0,0,42.9463,0,0,0
8220,70.138,0,0,0,44.7981,0,0,0
8221,65.156,0,0,0,44.0892,0,0,0
8222,68.376,0,0,0,44.4261,0,0,0
8223,67.664,0,0,0,43.01,0,0,0
8224,68.204,0,0,0,45.7055,0,0,0
8225,67.156,0,0,0,40.7868,0,0,0
8226,66.834,0,0,0,42.7263,0,0,0
8227,71.292,0,0,0,45.5961,0,0,0
8228,69.262,0,0,0,43.9984,0,0,0
8229,63.574,0,0,0,38.9111,0,0,0
8230,64.322,0,0,0,37.8875,0,0,0
8231,69.524,0,0,0,44.014,0,0,0
8232,70.756,0,0,0,47.5331,0,0,0
8233,66.616,0,0,0,40.9533,0,0,0
8234,68.73,0,0,0,44.007,0,0,0
8235,67.818,0,0,0,45.6443,0,0,0
8236,67.724,0,0,0,43.2431,0,0,0
8237,65.298,0,0,0,41.801,0,0,0
8238,68.566,0,0,0,43.9852,0,0,0
8239,65.214,0,0,0,41.4596,0,0,0
8240,70.988,0,0,0,45.1764,0,0,0
8241,67.092,0,0,0,44.5157,0,0,0
8242,70.156,0,0,0,44.499,0,0,0
8243,64.048,0,0,0,41.6491,0,0,0
8244,67.45,0,0,0,41.9112,0,0,0
8245,67.954,0,0,0,41.7042,0,0,0
8246,68.72,0,0,0,42.1283,0,0,0
8247,69.85,0,0,0,42.9908,0,0,0
8248,67.768,0,0,0,43.5307,0,0,0
8249,67.21,0,0,0,43.0599,0,0,0
8250,66.29,0,0,0,40.3749,0,0,0
8251,68.548,0,0,0,42.131,0,0,0
8252,66.666,0,0,0,43.5334,0,0,0
8253,68.674,0,0,0,44.0129,0,0,0
8254,67.592,0,0,0,40.2627,0,0,0
8255,71.696,0,0,0,43.8776,0,0,0
8256,67.71,0,0,0,41.9902,0,0,0
8257,68.476,0,0,0,42.7172,0,0,0
8258,70.306,0,0,0,45.0362,0,0,0
8259,69.114,0,0,0,43.6909,0,0,0
8260,67.772,0,0,0,41.6991,0,0,0
8261,71.364,0,0,0,48.4569,0,0,0
8262,68.352,0,0,0,44.0527,0,0,0
8263,66.78,0,0,0,43.0408,0,0,0
8264,68.424,0,0,0,43.9162,0,0,0
8265,68.83,0,0,0,42.7464,0,0,0
8266,69.396,0,0,0,43.1754,0,0,0
8267,66.868,0,0,0,42.2765,0,0,0
8268,66.45,0,0,0,43.8491,0,0,0
8269,66.684,0,0,0,41.9691,0,0,0
8270,68.908,0,0,0,45.1231,0,0,0
8271,71.586,0,0,0,41.949,0,0,0
8272,68.7,0,0,0,44.6635,0,0,0
8273,66.034,0,0,0,43.7665,0,0,0
8274,67.114,0,0,0,40.5144,0,0,0
8275,69.27,0,0,0,40.3644,0,0,0
8276,66.25,0,0,0,41.5032,0,0,0
8277,70.688,0,0,0,43.7044,0,0,0
8278,68.348,0,0,0,39.8835,0,0,0
8279,69.246,0,0,0,43.8609,0,0,0
8280,69.892,0,0,0,44.9864,0,0,0
8281,69.888,0,0,0,42.3531,0,0,0
8282,68.688,0,0,0,45.1146,0,0,0
8283,69.098,0,0,0,42.6139,0,0,0
8284,69.226,0,0,0,42.226,0,0,0
8285,69.234,0,0,0,44.1119,0,0,0
8286,68.97,0,0,0,43.2715,0,0,0
8287,68.94,0,0,0,45.6232,0,0,0
8288,66.906,0,0,0,44.1126,0,0,0
8289,68.572,0,0,0,41.9197,0,0,0
8290,64.236,0,0,0,40.6333,0,0,0
8291,66.336,0,0,0,42.681,0,0,0
8292,69.15,0,0,0,45.6148,0,0,0
8293,67.354,0,0,0,40.4368,0,0,0
8294,66.734,0,0,0,40.6131,0,0,0
8295,70.522,0,0,0,44.3735,0,0,0
8296,69.456,0,0,0,42.1209,0,0,0
8297,68.772,0,0,0,43.1177,0,0,0
8298,68.592,0,0,0,40.7831,0,0,0
8299,64.558,0,0,0,40.666,0,0,0
8300,69.082,0,0,0,41.1416,0,0,0
8301,65.912,0,0,0,42.387,0,0,0
8302,64.77,0,0,0,41.9449,0,0,0
8303,70.274,0,0,0,42.3134,0,0,0
8304,66.292,0,0,0,41.8793,0,0,0
8305,65.016,0,0,0,40.6526,0,0,0
8306,64.968,0,0,0,42.7755,0,0,0
8307,67.838,0,0,0,41.8116,0,0,0
8308,68.5,0,0,0,41.8457,0,0,0
8309,68.656,0,0,0,42.1008,0,0,0
8310,68.868,0,0,0,45.1602,0,0,0
8311,66.792,0,0,0,41.3689,0,0,0
8312,64.924,0,0,0,40.4081,0,0,0
8313,67.244,0,0,0,42.446,0,0,0
8314,69.79,0,0,0,43.043,0,0,0
8315,69.478,0,0,0,44.1333,0,0,0
8316,70.084,0,0,0,42.0727,0,0,0
8317,65.618,0,0,0,40.8485,0,0,0
8318,66.84,0,0,0,41.0118,0,0,0
8319,65.692,0,0,0,42.8387,0,0,0
8320,68.494,0,0,0,44.1534,0,0,0
8321,68.012,0,0,0,43.671,0,0,0
8322,65.142,0,0,0,41.3337,0,0,0
8323,69.396,0,0,0,43.2105,0,0,0
8324,67.608,0,0,0,42.2436,0,0,0
8325,69.674,0,0,0,45.2959,0,0,0
8326,66.918,0,0,0,41.7929,0,0,0
8327,68.834,0,0,0,42.6473,0,0,0
8328,66.48,0,0,0,41.6038,0,0,0
8329,69.386,0,0,0,43.7151,0,0,0
8330,69.39,0,0,0,41.8197,0,0,0
8331,68.838,0,0,0,42.8273,0,0,0
8332,67.634,0,0,0,43.2824,0,0,0
8333,72.232,0,0,0,45.6303,0,0,0
8334,67.862,0,0,0,44.3296,0,0,0
8335,68.954,0,0,0,41.1959,0,0,0
8336,66.642,0,0,0,42.2748,0,0,0
8337,67.782,0,0,0,43.8365,0,0,0
8338,69.008,0,0,0,42.3677,0,0,0
8339,67.426,0,0,0,40.795,0,0,0
8340,68.768,0,0,0,45.9174,0,0,0
8341,67.784,0,0,0,40.8205,0,0,0
8342,67.304,0,0,0,42.0493,0,0,0
8343,69.916,0,0,0,46.6468,0,0,0
8344,67.85,0,0,0,40.3163,0,0,0
8345,68.208,0,0,0,44.6452,0,0,0
8346,70.498,0,0,0,43.71,0,0,0
8347,70.6,0,0,0,44.6303,0,0,0
8348,67.854,0,0,0,41.8292,0,0,0
8349,67.878,0,0,0,44.0369,0,0,0
8350,68.736,0,0,0,43.0327,0,0,0
8351,66.45,0,0,0,42.0762,0,0,0
8352,69.304,0,0,0,42.5195,0,0,0
8353,67.454,0,0,0,42.5804,0,0,0
8354,68.274,0,0,0,41.972,0,0,0
8355,70.902,0,0,0,45.4227,0,0,0
8356,66.59,0,0,0,42.3703,0,0,0
8357,66.398,0,0,0,40.3155,0,0,0
8358,67.358,0,0,0,40.9344,0,0,0
8359,66.566,0,0,0,42.3081,0,0,0
8360,66.052,0,0,0,42.7166,0,0,0
8361,68.238,0,0,0,43.4311,0,0,0
8362,68.998,0,0,0,43.6076,0,0,0
8363,65.896,0,0,0,40.5051,0,0,0
8364,68.004,0,0,0,43.5642,0,0,0
8365,69.276,0,0,0,44.429,0,0,0
8366,68.77,0,0,0,41.5871,0,0,0
8367,66.864,0,0,0,42.4137,0,0,0
8368,71.666,0,0,0,45.0634,0,0,0
8369,68.382,0,0,0,42.1854,0,0,0
8370,67.18,0,0,0,41.816,0,0,0
8371,67.354,0,0,0,43.0285,0,0,0
8372,68.268,0,0,0,43.1549,0,0,0
8373,68.87,0,0,0,41.5152,0,0,0
8374,65.838,0,0,0,40.3009,0,0,0
8375,65.596,0,0,0,42.7354,0,0,0
8376,70.956,0,0,0,46.0559,0,0,0
8377,70.432,0,0,0,47.563,0,0,0
8378,69.896,0,0,0,44.1706,0,0,0
8379,67.582,0,0,0,43.8768,0,0,0
8380,65.368,0,0,0,39.3343,0,0,0
8381,65.318,0,0,0,40.0743,0,0,0
8382,65.976,0,0,0,41.2573,0,0,0
8383,67.078,0,0,0,40.5074,0,0,0
8384,68.62,0,0,0,44.6656,0,0,0
8385,64.852,0,0,0,43.7243,0,0,0
8386,67.31,0,0,0,43.0164,0,0,0
8387,68.952,0,0,0,40.8278,0,0,0
8388,67.52,0,0,0,45.8094,0,0,0
8389,68.268,0,0,0,40.6916,0,0,0
8390,68.762,0,0,0,44.7901,0,0,0
8391,67.114,0,0,0,41.8923,0,0,0
8392,66.434,0,0,0,43.0727,0,0,0
8393,66.3,0,0,0,44.4097,0,0,0
8394,69.078,0,0,0,42.4234,0,0,0
8395,66.986,0,0,0,40.6202,0,0,0
8396,64.672,0,0,0,39.0858,0,0,0
8397,69.498,0,0,0,44.5535,0,0,0
8398,70.39,0,0,0,41.0583,0,0,0
8399,69.674,0,0,0,43.1923,0,0,0
8400,68.764,0,0,0,41.2389,0,0,0
8401,67.42,0,0,0,41.001,0,0,0
8402,70.552,0,0,0,44.4008,0,0,0
8403,66.126,0,0,0,42.7507,0,0,0
8404,69.814,0,0,0,42.7286,0,0,0
8405,64.692,0,0,0,43.1439,0,0,0
8406,73.522,0,0,0,47.2549,0,0,0
8407,66.742,0,0,0,41.7337,0,0,0
8408,65.42,0,0,0,43.4124,0,0,0
8409,68.662,0,0,0,45.0663,0,0,0
8410,67.368,0,0,0,43.0295,0,0,0
8411,62.916,0,0,0,41.9037,0,0,0
8412,71.136,0,0,0,45.0549,0,0,0
8413,68.846,0,0,0,43.363,0,0,0
8414,67.062,0,0,0,41.3067,0,0,0
8415,72.21,0,0,0,47.9499,0,0,0
8416,67.354,0,0,0,44.9221,0,0,0
8417,68.25,0,0,0,42.2658,0,0,0
8418,65.472,0,0,0,41.4548,0,0,0
8419,69.384,0,0,0,44.1258,0,0,0
8420,69.948,0,0,0,43.373,0,0,0
8421,71.154,0,0,0,45.8973,0,0,0
8422,68.804,0,0,0,41.8122,0,0,0
8423,67.004,0,0,0,45.5977,0,0,0
8424,66.654,0,0,0,38.5285,0,0,0
8425,68.22,0,0,0,41.873,0,0,0
8426,64.77,0,0,0,41.5371,0,0,0
8427,68.924,0,0,0,43.2942,0,0,0
8428,68.7,0,0,0,44.7677,0,0,0
8429,69.002,0,0,0,41.6227,0,0,0
8430,69.568,0,0,0,44.0518,0,0,0
8431,67.584,0,0,0,42.4325,0,0,0
8432,69.064,0,0,0,44.7722,0,0,0
8433,69.44,0,0,0,43.7726,0,0,0
8434,64.274,0,0,0,40.1207,0,0,0
8435,70.052,0,0,0,45.6761,0,0,0
8436,68.936,0,0,0,41.106,0,0,0
8437,68.26,0,0,0,44.7574,0,0,0
8438,70.534,0,0,0,47.5468,0,0,0
8439,67.904,0,0,0,44.0802,0,0,0
8440,66.42,0,0,0,40.5101,0,0,0
8441,71.414,0,0,0,46.4138,0,0,0
8442,67.304,0,0,0,43.992,0,0,0
8443,66.888,0,0,0,43.1752,0,0,0
8444,64.942,0,0,0,40.1224,0,0,0
8445,71.196,0,0,0,45.197,0,0,0
8446,68.402,0,0,0,42.7613,0,0,0
8447,67.698,0,0,0,42.6648,0,0,0
8448,68.496,0,0,0,45.1054,0,0,0
8449,70.41,0,0,0,43.7896,0,0,0
8450,68.218,0,0,0,41.2392,0,0,0
8451,70.374,0,0,0,42.9764,0,0,0
8452,66.67,0,0,0,40.7141,0,0,0
8453,70.176,0,0,0,44.4163,0,0,0
8454,65.256,0,0,0,39.9967,0,0,0
8455,69.756,0,0,0,45.3967,0,0,0
8456,70.618,0,0,0,44.2079,0,0,0
8457,67.296,0,0,0,43.5558,0,0,0
8458,71.754,0,0,0,45.0984,0,0,0
8459,67.054,0,0,0,38.7635,0,0,0
8460,63.656,0,0,0,41.8036,0,0,0
8461,70.774,0,0,0,43.1645,0,0,0
8462,67.38,0,0,0,44.9278,0,0,0
8463,67.826,0,0,0,45.4176,0,0,0
8464,68.036,0,0,0,44.8747,0,0,0
8465,66.332,0,0,0,39.5516,0,0,0
8466,68.418,0,0,0,44.0147,0,0,0
8467,70.666,0,0,0,43.3666,0,0,0
8468,68.558,0,0,0,44.0077,0,0,0
8469,67.092,0,0,0,42.7225,0,0,0
8470,69.256,0,0,0,42.6525,0,0,0
8471,70.508,0,0,0,43.0599,0,0,0
8472,66.654,0,0,0,41.9131,0,0,0
8473,68.728,0,0,0,44.9739,0,0,0
8474,65.786,0,0,0,39.7122,0,0,0
8475,69.072,0,0,0,41.6583,0,0,0
8476,68.624,0,0,0,42.7582,0,0,0
8477,69.826,0,0,0,41.8723,0,0,0
8478,66.526,0,0,0,40.0773,0,0,0
8479,64.852,0,0,0,40.4408,0,0,0
8480,70.112,0,0,0,43.5618,0,0,0
8481,67.5,0,0,0,42.9586,0,0,0
8482,68.904,0,0,0,45.284,0,0,0
8483,71.796,0,0,0,46.9532,0,0,0
8484,71.81,0,0,0,47.1711,0,0,0
8485,69.574,0,0,0,44.6654,0,0,0
8486,64.696,0,0,0,41.2189,0,0,0
8487,71.168,0,0,0,44.3127,0,0,0
8488,66.086,0,0,0,39.5224,0,0,0
8489,64.034,0,0,0,41.9599,0,0,0
8490,68.126,0,0,0,40.8547,0,0,0
8491,70.236,0,0,0,46.4007,0,0,0
8492,68.432,0,0,0,43.2889,0,0,0
8493,66.048,0,0,0,41.2252,0,0,0
8494,68.464,0,0,0,42.5244,0,0,0
8495,69.184,0,0,0,39.821,0,0,0
8496,68.424,0,0,0,46.2477,0,0,0
8497,68.776,0,0,0,41.54,0,0,0
8498,67.646,0,0,0,42.8638,0,0,0
8499,67.142,0,0,0,43.533,0,0,0
8500,66.958,0,0,0,40.1415,0,0,0
8501,67.23,0,0,0,43.1032,0,0,0
8502,70.024,0,0,0,47.7703,0,0,0
8503,67.836,0,0,0,41.1856,0,0,0
8504,68.158,0,0,0,41.6813,0,0,0
8505,65.768,0,0,0,42.634,0,0,0
8506,66.148,0,0,0,42.0276,0,0,0
8507,62.544,0,0,0,43.0632,0,0,0
8508,70.266,0,0,0,44.6082,0,0,0
8509,67.578,0,0,0,45.1846,0,0,0
8510,70.012,0,0,0,44.0198,0,0,0
8511,64.504,0,0,0,38.942,0,0,0
8512,68.038,0,0,0,44.3501,0,0,0
8513,66.898,0,0,0,43.7476,0,0,0
8514,64.24,0,0,0,41.8682,0,0,0
8515,68.158,0,0,0,43.8984,0,0,0
8516,71.892,0,0,0,45.3082,0,0,0
8517,65.608,0,0,0,40.9581,0,0,0
8518,65.444,0,0,0,40.1824,0,0,0
8519,68.3,0,0,0,42.3617,0,0,0
8520,69.05,0,0,0,42.8077,0,0,0
8521,68.116,0,0,0,41.535,0,0,0
8522,67.63,0,0,0,42.9929,0,0,0
8523,66.704,0,0,0,44.4531,0,0,0
8524,68.846,0,0,0,43.6652,0,0,0
8525,66.968,0,0,0,40.0561,0,0,0
8526,66.176,0,0,0,37.3917,0,0,0
8527,68.276,0,0,0,41.226,0,0,0
8528,67.014,0,0,0,41.5522,0,0,0
8529,68.11,0,0,0,44.1177,0,0,0
8530,68.554,0,0,0,45.2348,0,0,0
8531,65.008,0,0,0,42.6671,0,0,0
8532,65.474,0,0,0,41.1341,0,0,0
8533,65.388,0,0,0,43.1362,0,0,0
8534,70.77,0,0,0,46.1258,0,0,0
8535,69.152,0,0,0,42.0437,0,0,0
8536,69.248,0,0,0,42.6336,0,0,0
8537,70.188,0,0,0,47.3724,0,0,0
8538,68.754,0,0,0,43.3479,0,0,0
8539,69.516,0,0,0,44.0938,0,0,0
8540,65.496,0,0,0,37.8746,0,0,0
8541,68.632,0,0,0,43.7452,0,0,0
8542,68.556,0,0,0,43.1716,0,0,0
8543,68.704,0,0,0,41.8566,0,0,0
8544,70.908,0,0,0,42.5138,0,0,0
8545,69.962,0,0,0,43.6436,0,0,0
8546,66.85,0,0,0,40.9164,0,0,0
8547,68.662,0,0,0,42.8217,0,0,0
8548,69.998,0,0,0,44.7009,0,0,0
8549,68.374,0,0,0,43.5128,0,0,0
8550,66.36,0,0,0,46.2681,0,0,0
8551,71.182,0,0,0,43.3243,0,0,0
8552,65.512,0,0,0,39.7096,0,0,0
8553,68.452,0,0,0,42.8071,0,0,0
8554,68.546,0,0,0,41.2728,0,0,0
8555,64.05,0,0,0,39.3144,0,0,0
8556,66.736,0,0,0,43.1047,0,0,0
8557,68.776,0,0,0,42.8749,0,0,0
8558,66.594,0,0,0,42.4809,0,0,0
8559,66.77,0,0,0,42.3327,0,0,0
8560,66.858,0,0,0,41.1974,0,0,0
8561,66.648,0,0,0,41.6795,0,0,0
8562,69.04,0,0,0,44.3071,0,0,0
8563,68.78,0,0,0,43.3024,0,0,0
8564,68.86,0,0,0,44.6276,0,0,0
8565,68.922,0,0,0,41.3716,0,0,0
8566,70.948,0,0,0,44.0147,0,0,0
8567,68.276,0,0,0,44.7883,0,0,0
8568,73.578,0,0,0,47.3612,0,0,0
8569,68.564,0,0,0,42.7745,0,0,0
8570,69.046,0,0,0,44.9772,0,0,0
8571,64.67,0,0,0,39.4548,0,0,0
8572,67.992,0,0,0,46.9049,0,0,0
8573,70.176,0,0,0,44.5536,0,0,0
8574,73.3,0,0,0,47.0313,0,0,0
8575,68.42,0,0,0,43.4043,0,0,0
8576,68.796,0,0,0,45.6539,0,0,0
8577,68.958,0,0,0,44.3719,0,0,0
8578,70.174,0,0,0,43.187,0,0,0
8579,69.8,0,0,0,42.8504,0,0,0
8580,69.416,0,0,0,41.93,0,0,0
8581,67.442,0,0,0,42.8998,0,0,0
8582,66.696,0,0,0,45.6924,0,0,0
8583,65.602,0,0,0,39.8999,0,0,0
8584,69.03,0,0,0,41.7403,0,0,0
8585,70.782,0,0,0,42.9818,0,0,0
8586,67.046,0,0,0,42.8227,0,0,0
8587,67.642,0,0,0,43.3684,0,0,0
8588,70.814,0,0,0,45.5487,0,0,0
8589,65.936,0,0,0,40.9989,0,0,0
8590,66.77,0,0,0,41.2996,0,0,0
8591,67.57,0,0,0,39.0938,0,0,0
8592,66.92,0,0,0,42.4079,0,0,0
8593,64.416,0,0,0,42.9461,0,0,0
8594,68.038,0,0,0,41.9495,0,0,0
8595,67.872,0,0,0,47.5626,0,0,0
8596,66.942,0,0,0,40.5935,0,0,0
8597,69.758,0,0,0,43.104,0,0,0
8598,68.104,0,0,0,42.3849,0,0,0
8599,68.5,0,0,0,40.7665,0,0,0
8600,69.934,0,0,0,43.5114,0,0,0
8601,67.95,0,0,0,42.4096,0,0,0
8602,68.022,0,0,0,44.5524,0,0,0
8603,68.774,0,0,0,45.0295,0,0,0
8604,67.88,0,0,0,41.2004,0,0,0
8605,69.266,0,0,0,44.9502,0,0,0
8606,68.894,0,0,0,44.8982,0,0,0
8607,69.338,0,0,0,43.8737,0,0,0
8608,70.34,0,0,0,44.5182,0,0,0
8609,67.1,0,0,0,40.9491,0,0,0
8610,70.472,0,0,0,46.9385,0,0,0
8611,68.298,0,0,0,44.6031,0,0,0
8612,65.178,0,0,0,40.7299,0,0,0
8613,67.582,0,0,0,39.8271,0,0,0
8614,66.242,0,0,0,43.7159,0,0,0
8615,67.13,0,0,0,43.5065,0,0,0
8616,70.038,0,0,0,44.6673,0,0,0
8617,67.812,0,0,0,40.1366,0,0,0
8618,65.916,0,0,0,39.1192,0,0,0
8619,71.574,0,0,0,43.9291,0,0,0
8620,67.016,0,0,0,41.8031,0,0,0
8621,65.74,0,0,0,38.9495,0,0,0
8622,67.848,0,0,0,43.9648,0,0,0
8623,68.392,0,0,0,42.538,0,0,0
8624,66.058,0,0,0,42.5494,0,0,0
8625,66.464,0,0,0,41.2079,0,0,0
8626,70.446,0,0,0,44.4995,0,0,0
8627,69.326,0,0,0,45.5321,0,0,0
8628,71.016,0,0,0,43.9894,0,0,0
8629,67.45,0,0,0,43.5896,0,0,0
8630,65.804,0,0,0,39.7251,0,0,0
8631,68.024,0,0,0,41.7536,0,0,0
8632,67.716,0,0,0,40.9718,0,0,0
8633,66.99,0,0,0,43.4582,0,0,0
8634,64.048,0,0,0,42.7107,0,0,0
8635,68.92,0,0,0,43.2813,0,0,0
8636,70.368,0,0,0,45.6767,0,0,0
8637,65.796,0,0,0,42.5252,0,0,0
8638,69.816,0,0,0,43.4078,0,0,0
8639,67.08,0,0,0,40.6339,0,0,0
8640,68.294,0,0,0,43.3594,0,0,0
8641,68.81,0,0,0,45.1797,0,0,0
8642,71.144,0,0,0,44.1233,0,0,0
8643,69.23,0,0,0,43.5418,0,0,0
8644,66.752,0,0,0,45.5491,0,0,0
8645,68.564,0,0,0,44.4367,0,0,0
8646,66.372,0,0,0,43.6682,0,0,0
8647,69.036,0,0,0,46.1957,0,0,0
8648,65.458,0,0,0,43.5733,0,0,0
8649,71.012,0,0,0,45.3891,0,0,0
8650,70.366,0,0,0,44.7408,0,0,0
8651,71.452,0,0,0,45.4021,0,0,0
8652,69.672,0,0,0,43.7113,0,0,0
8653,64.888,0,0,0,40.8257,0,0,0
8654,68.754,0,0,0,43.059,0,0,0
8655,68.536,0,0,0,43.2016,0,0,0
8656,69.174,0,0,0,42.9878,0,0,0
8657,70.092,0,0,0,45.7606,0,0,0
8658,64.992,0,0,0,42.5636,0,0,0
8659,67.732,0,0,0,45.958,0,0,0
8660,70.042,0,0,0,44.6725,0,0,0
8661,65.754,0,0,0,38.7212,0,0,0
8662,68.062,0,0,0,40.7781,0,0,0
8663,67.728,0,0,0,44.5697,0,0,0
8664,68.184,0,0,0,42.8075,0,0,0
8665,66.462,0,0,0,40.5272,0,0,0
8666,70.054,0,0,0,42.2506,0,0,0
8667,68.432,0,0,0,44.9301,0,0,0
8668,68.572,0,0,0,46.3234,0,0,0
8669,67.054,0,0,0,42.1305,0,0,0
8670,71.088,0,0,0,47.1485,0,0,0
8671,68.648,0,0,0,42.4842,0,0,0
8672,68.686,0,0,0,43.5104,0,0,0
8673,70.854,0,0,0,46.4524,0,0,0
8674,66.492,0,0,0,44.0265,0,0,0
8675,66.714,0,0,0,41.7776,0,0,0
8676,66.212,0,0,0,40.7918,0,0,0
8677,67.428,0,0,0,41.5706,0,0,0
8678,66.79,0,0,0,43.3897,0,0,0
8679,65.19,0,0,0,39.8641,0,0,0
8680,63.408,0,0,0,38.9449,0,0,0
8681,66.87,0,0,0,42.5244,0,0,0
8682,69.352,0,0,0,43.1716,0,0,0
8683,65.804,0,0,0,41.8465,0,0,0
8684,68.338,0,0,0,42.4332,0,0,0
8685,65.13,0,0,0,40.2645,0,0,0
8686,72.022,0,0,0,45.2057,0,0,0
8687,69.59,0,0,0,43.7468,0,0,0
8688,67.178,0,0,0,39.8326,0,0,0
8689,68.14,0,0,0,43.8718,0,0,0
8690,68.71,0,0,0,42.0198,0,0,0
8691,68.148,0,0,0,44.6144,0,0,0
8692,68.974,0,0,0,42.9755,0,0,0
8693,67.816,0,0,0,45.1054,0,0,0
8694,67.026,0,0,0,43.0165,0,0,0
8695,71.58,0,0,0,46.6993,0,0,0
8696,66.116,0,0,0,40.918,0,0,0
8697,69.76,0,0,0,45.3869,0,0,0
8698,70.982,0,0,0,43.7057,0,0,0
8699,66.796,0,0,0,39.6555,0,0,0
8700,68.772,0,0,0,44.3223,0,0,0
8701,66.32,0,0,0,40.1452,0,0,0
8702,67.182,0,0,0,44.5302,0,0,0
8703,64.538,0,0,0,40.6682,0,0,0
8704,69.266,0,0,0,41.5715,0,0,0
8705,68.648,0,0,0,40.3083,0,0,0
8706,68.444,0,0,0,44.1597,0,0,0
8707,67.832,0,0,0,41.915,0,0,0
8708,69.734,0,0,0,43.331,0,0,0
8709,69.64,0,0,0,43.692,0,0,0
8710,68.77,0,0,0,44.5941,0,0,0
8711,68.724,0,0,0,41.0108,0,0,0
8712,64.876,0,0,0,44.3907,0,0,0
8713,68.084,0,0,0,45.019,0,0,0
8714,66.768,0,0,0,41.3133,0,0,0
8715,66.14,0,0,0,40.5716,0,0,0
8716,66.306,0,0,0,42.5587,0,0,0
8717,69.332,0,0,0,44.5416,0,0,0
8718,68.53,0,0,0,42.9925,0,0,0
8719,66.89,0,0,0,43.2329,0,0,0
8720,65.346,0,0,0,43.253,0,0,0
8721,69.81,0,0,0,44.7607,0,0,0
8722,65.29,0,0,0,40.1991,0,0,0
8723,68.842,0,0,0,42.249,0,0,0
8724,70.404,0,0,0,42.4132,0,0,0
8725,68.452,0,0,0,45.2417,0,0,0
8726,68.592,0,0,0,43.7815,0,0,0
8727,71.074,0,0,0,43.7137,0,0,0
8728,69.428,0,0,0,44.4588,0,0,0
8729,65.522,0,0,0,39.92,0,0,0
8730,66.018,0,0,0,42.3404,0,0,0
8731,66.202,0,0,0,40.5265,0,0,0
8732,70.18,0,0,0,45.7842,0,0,0
8733,71.126,0,0,0,46.2239,0,0,0
8734,71.146,0,0,0,45.7798,0,0,0
8735,70.746,0,0,0,47.9396,0,0,0
8736,68.926,0,0,0,46.4403,0,0,0
8737,65.528,0,0,0,38.7136,0,0,0
8738,64.346,0,0,0,41.3062,0,0,0
8739,71.752,0,0,0,42.8974,0,0,0
8740,66.676,0,0,0,41.7831,0,0,0
8741,69.812,0,0,0,40.7966,0,0,0
8742,68.256,0,0,0,43.2395,0,0,0
8743,69.05,0,0,0,41.5167,0,0,0
8744,67.842,0,0,0,41.8589,0,0,0
8745,68.024,0,0,0,43.3443,0,0,0
8746,68.536,0,0,0,41.6469,0,0,0
8747,65.13,0,0,0,40.2962,0,0,0
8748,70.688,0,0,0,44.5204,0,0,0
8749,65.774,0,0,0,41.7792,0,0,0
8750,68.29,0,0,0,43.5722,0,0,0
8751,67.878,0,0,0,44.551,0,0,0
8752,66.672,0,0,0,41.0392,0,0,0
8753,68.494,0,0,0,44.1478,0,0,0
8754,63.918,0,0,0,39.7379,0,0,0
8755,70.978,0,0,0,41.5479,0,0,0
8756,64.526,0,0,0,39.3511,0,0,0
8757,66.386,0,0,0,42.7226,0,0,0
8758,66.572,0,0,0,41.656,0,0,0
8759,68.06,0,0,0,42.3377,0,0,0
8760,69.932,0,0,0,45.3858,0,0,0
8761,66.026,0,0,0,43.4814,0,0,0
8762,70.096,0,0,0,43.0782,0,0,0
8763,69.246,0,0,0,44.3583,0,0,0
8764,66.926,0,0,0,42.0107,0,0,0
8765,67.904,0,0,0,45.2664,0,0,0
8766,66.214,0,0,0,40.2518,0,0,0
8767,64.606,0,0,0,39.5449,0,0,0
8768,71.128,0,0,0,46.0438,0,0,0
8769,70.014,0,0,0,44.7116,0,0,0
8770,63.548,0,0,0,39.4179,0,0,0
8771,66.048,0,0,0,44.0456,0,0,0
8772,68.754,0,0,0,43.5553,0,0,0
